,17,Rendering,"Fixed images with decoding=""async"" flickering while zooming in. (108930635)",,https://bugs.webkit.org/buglist.cgi?content=108930635
,17,Rendering,Fixed overlapping list items when content has line-height: 0. (108988226),,https://bugs.webkit.org/buglist.cgi?content=108988226
,17,Rendering,Fixed alt text rendering horizontally in vertical writing mode. (109004347),,https://bugs.webkit.org/buglist.cgi?content=109004347
,17,Rendering,"Fixed mapping align=""abscenter"" to vertical-align: middle (109081191)",,https://bugs.webkit.org/buglist.cgi?content=109081191
,17,Rendering,Fixed complex text paths to not render visible tab glyphs. (109171681),,https://bugs.webkit.org/buglist.cgi?content=109171681
,17,Rendering,Fixed overflow: clip when an intrusive float is present. (109293228),,https://bugs.webkit.org/buglist.cgi?content=109293228
,17,Rendering,Fixed fragmentation of content with non-visible overflow when printing. (109320964),,https://bugs.webkit.org/buglist.cgi?content=109320964
,17,Rendering,Fixed incorrectly including the scrollbar thickness in the logical height of a textarea with overflow: auto. (109384976),,https://bugs.webkit.org/buglist.cgi?content=109384976
,17,Rendering,Fixed bordercolor attribute on table elements to not create a visible border. (109436009),,https://bugs.webkit.org/buglist.cgi?content=109436009
,17,Rendering,Fixed inline-level elements with a self-painting layer rendering overlapping ellipsis. (110408920),,https://bugs.webkit.org/buglist.cgi?content=110408920
,17,Rendering,Fixed list alignment when a list item has a flex container. (111217986),,https://bugs.webkit.org/buglist.cgi?content=111217986
,17,Rendering,Fixed canvas not showing the results of CanvasRenderingContext2D.putImageData until a forced re-render. (112901862),,https://bugs.webkit.org/buglist.cgi?content=112901862
,17,Safari Extensions,Added support for turning on or off extensions and content blockers in Private Browsing mode. (17933284),,https://bugs.webkit.org/buglist.cgi?content=17933284
,17,Safari Extensions,Added support for per-site permissions for Safari App Extensions. (84104594),,https://bugs.webkit.org/buglist.cgi?content=84104594
,17,Safari Extensions,Added support for syncing the state of Safari App Extensions across multiple macOS devices. (86430510),,https://bugs.webkit.org/buglist.cgi?content=86430510
,17,Safari Extensions,"Added support for showing Content Blockers, the “On Other Devices” section, and a link to the App Store in the Manage Extensions view. (98330674)",,https://bugs.webkit.org/buglist.cgi?content=98330674
,17,Safari Extensions,Added support for regexSubstitution in declarativeNetRequest. (100039848),,https://bugs.webkit.org/buglist.cgi?content=100039848
,17,Safari Extensions,Fixed the script API not returning a result when the func parameter is used. (100034937),,https://bugs.webkit.org/buglist.cgi?content=100034937
,17,Safari Extensions,Fixed WebNavigation events to no longer fire for webpages where the extension hasn’t been granted access. (100191647),,https://bugs.webkit.org/buglist.cgi?content=100191647
,17,Safari Extensions,Fixed scripting.executeScript return types. (107044691),,https://bugs.webkit.org/buglist.cgi?content=107044691
,17,Storage,Added complete support for the Storage API. (84280909),,https://bugs.webkit.org/buglist.cgi?content=84280909
,17,Storage,Added support for overwriting the move method for FileSystemHandle. (105858983),,https://bugs.webkit.org/buglist.cgi?content=105858983
,17,Storage,Added support for StorageManager.estimate(). (106169267),,https://bugs.webkit.org/buglist.cgi?content=106169267
,17,Storage,Added support for calculating quota based on disk space. (107711361),,https://bugs.webkit.org/buglist.cgi?content=107711361
,17,Storage,Fixed removing HTTP credentials when the data store is removed. (106728064),,https://bugs.webkit.org/buglist.cgi?content=106728064
,17,SVG,Fixed SVG textLength behavior. (32066826),,https://bugs.webkit.org/buglist.cgi?content=32066826
,17,SVG,Fixed references for SVG fragments in shadow DOM trees. (64094920),,https://bugs.webkit.org/buglist.cgi?content=64094920
,17,SVG,"Fixed overflow=""visible"" having no effect on the dimension of a <use> element unless its dimensions are specified. (98577733)",,https://bugs.webkit.org/buglist.cgi?content=98577733
,17,SVG,Fixed mixed characters in right-to-left mode for SVG text. (101695671),,https://bugs.webkit.org/buglist.cgi?content=101695671
,17,SVG,Fixed marker properties to allow any URI. (105483685),,https://bugs.webkit.org/buglist.cgi?content=105483685
,17,SVG,Fixed text transformation not starting on initial render. (106485848),,https://bugs.webkit.org/buglist.cgi?content=106485848
,17,SVG,"Fixed <marker orient=""-1""> to orient correctly. (109312083)",,https://bugs.webkit.org/buglist.cgi?content=109312083
,17,SVG,Fixed animateMotion to accumulate properly with rotate: auto or rotate: auto-reverse. (109489241),,https://bugs.webkit.org/buglist.cgi?content=109489241
,17,SVG,Fixed nested use of the same SVG resource. (109917889),,https://bugs.webkit.org/buglist.cgi?content=109917889
,17,SVG,Fixed computed display property for SVG elements. (109928375),,https://bugs.webkit.org/buglist.cgi?content=109928375
,17,SVG,Fixed to not create an interval if a value in begin-value-list doesn’t have a matching value in end-value-list. (109935392),,https://bugs.webkit.org/buglist.cgi?content=109935392
,17,SVG,Fixed textLength whitespace and chunk handling for <tspan> elements. (109981392),,https://bugs.webkit.org/buglist.cgi?content=109981392
,17,SVG,Fixed the mapping from a point to a character index for the SVG <text> element. (110119702),,https://bugs.webkit.org/buglist.cgi?content=110119702
,17,SVG,Fixed handling of a negative radius for feMorphology. (110504653),,https://bugs.webkit.org/buglist.cgi?content=110504653
,17,Tables,Fixed table-layout: fixed not getting applied when the width is max-content. (105627723),,https://bugs.webkit.org/buglist.cgi?content=105627723
,17,Tables,Fixed computing the percentage height of table cell children by removing the height of a horizontal scrollbar. (105627946),,https://bugs.webkit.org/buglist.cgi?content=105627946
,17,Tables,Fixed percentage sizing of table cell replaced children with a scrollbar. (108459503),,https://bugs.webkit.org/buglist.cgi?content=108459503
,17,Web Animations,Fixed logic to recompute keyframe styles to tie a change in computed keyframes on an accelerated animation while animating. (87766485),,https://bugs.webkit.org/buglist.cgi?content=87766485
,17,Web Animations,Fixed handling transition-property: all to distinguish matching any CSS property or Animation object. (87785199),,https://bugs.webkit.org/buglist.cgi?content=87785199
,17,Web Animations,Fixed keyframes to be recomputed when bolder or lighter is used on a font-weight property. (105098349),,https://bugs.webkit.org/buglist.cgi?content=105098349
,17,Web Animations,Fixed the composite operation of implicit keyframes for CSS Animations to be “replace”. (105099774),,https://bugs.webkit.org/buglist.cgi?content=105099774
,17,Web Animations,Fixed keyframes to be recomputed when a parent element changes value for a custom property set to inherit. (105099874),,https://bugs.webkit.org/buglist.cgi?content=105099874
,17,Web Animations,"Fixed the all value for the transition-property to parse as a keyword, not a CSS property. (105556116)",,https://bugs.webkit.org/buglist.cgi?content=105556116
,17,Web Animations,Fixed exposing CSSKeyFramesRule.length. (105565920),,https://bugs.webkit.org/buglist.cgi?content=105565920
,17,Web API,Added support for 3D OffscreenCanvas WebGL support. (39882956),,https://bugs.webkit.org/buglist.cgi?content=39882956
,17,Web API,Added canvas.drawImage support for SVGImageElement as an image source. (79555760),,https://bugs.webkit.org/buglist.cgi?content=79555760
,17,Web API,"Added support for <link rel=""modulepreload"">. (88670991)",,https://bugs.webkit.org/buglist.cgi?content=88670991
,17,Web API,Added support for the focus fixup rule. (89902824),https://html.spec.whatwg.org/multipage/interaction.html#focus-fixup-rule,https://bugs.webkit.org/buglist.cgi?content=89902824
,17,Web API,Added support for using relative URLs in the WebSocket constructor and HTTP(S) schemes. (101929623),,https://bugs.webkit.org/buglist.cgi?content=101929623
,17,Web API,Added support for Ed25519 cryptography. (105264767),,https://bugs.webkit.org/buglist.cgi?content=105264767
,17,Web API,Added support for URL.canParse(). (106934916),,https://bugs.webkit.org/buglist.cgi?content=106934916
,17,Web API,Added support for customElements.getName method. (108411398),,https://bugs.webkit.org/buglist.cgi?content=108411398
,17,Web API,Added support for two-parameter delete() and has() on URLSearchParams. (108949109),,https://bugs.webkit.org/buglist.cgi?content=108949109
,17,Web API,Added experimental support for priority to CSS Highlight API. (110125853),,https://bugs.webkit.org/buglist.cgi?content=110125853
,17,Web API,Fixed Canvas context allocation failures due to exceeding the maximum canvas memory limit. (48609162),,https://bugs.webkit.org/buglist.cgi?content=48609162
,17,Web API,Fixed firing an unexpected mousemove event when a modifier key is pressed. (81287778),,https://bugs.webkit.org/buglist.cgi?content=81287778
,17,Web API,Fixed HTML comments added after <body> to not be included in document.body.innerHTML. (95557786),,https://bugs.webkit.org/buglist.cgi?content=95557786
,17,Web API,Fixed serialization of Selectors. (97092572),,https://bugs.webkit.org/buglist.cgi?content=97092572
,17,Web API,Fixed string serialization of functions to match other browsers. (97445158),,https://bugs.webkit.org/buglist.cgi?content=97445158
,17,Web API,Fixed screen.colorDepth reporting the incorrect value on iOS. (99871925),,https://bugs.webkit.org/buglist.cgi?content=99871925
,17,Web API,"Fixed valid values for the as property in <link rel=""preload"">. (100161255)",,https://bugs.webkit.org/buglist.cgi?content=100161255
,17,Web API,Fixed: Improved GamePad compatibility with XBOX Cloud. (100337662),,https://bugs.webkit.org/buglist.cgi?content=100337662
,17,Web API,Fixed: Improved Fetch API interoperability. (100582566),,https://bugs.webkit.org/buglist.cgi?content=100582566
,17,Web API,Fixed the Content-Type for sliced blobs in fetch(). (101171705),,https://bugs.webkit.org/buglist.cgi?content=101171705
,17,Web API,Fixed Blob range requests. (103171187),,https://bugs.webkit.org/buglist.cgi?content=103171187
,17,Web API,Fixed: Adjusted text input scrollWidth and scrollHeight to include padding and any whitespace added by decorations. (104332108),,https://bugs.webkit.org/buglist.cgi?content=104332108
,17,Web API,Fixed focus() method with delegatesFocus in Shadow DOM. (104927020),,https://bugs.webkit.org/buglist.cgi?content=104927020
,17,Web API,Fixed Range APIs to construct and move trees in tree order. (105154132),,https://bugs.webkit.org/buglist.cgi?content=105154132
,17,Web API,Fixed handling magnitude values passed to GamepadHapticActuator.playEffect(). (105175808),,https://bugs.webkit.org/buglist.cgi?content=105175808
,17,Web API,Fixed Gamepad.vibrationActuator.type to be dual-rumble. (105175859),,https://bugs.webkit.org/buglist.cgi?content=105175859
,17,Web API,Fixed location.href to throw a SyntaxError on a URL parser failure. (105631453),,https://bugs.webkit.org/buglist.cgi?content=105631453
,17,Web API,Fixed the natural screen orientation on iPad and TV to be landscape-primary. (106062507),,https://bugs.webkit.org/buglist.cgi?content=106062507
,17,Web API,Fixed postMessage for cross-origin iframes. (106439413),,https://bugs.webkit.org/buglist.cgi?content=106439413
,17,Web API,Fixed Worklet.prototype.constructor. (106533500),,https://bugs.webkit.org/buglist.cgi?content=106533500
,17,Web API,Fixed innertHTML serialization to not have special handling for javascript: URLs. (107362610),,https://bugs.webkit.org/buglist.cgi?content=107362610
,17,Web API,"Fixed not escaping <, >, &, and non-breaking space characters inside  <noembed>, <noframes>, and <plaintext> elements when scripting is enabled. (107381507)",,https://bugs.webkit.org/buglist.cgi?content=107381507
,17,Web API,Fixed CacheStorageManager creating a “salt” file in the current working directory when there is no path. (107387306),,https://bugs.webkit.org/buglist.cgi?content=107387306
,17,Web API,"Fixed to no longer recognize the SVG contentScriptType, contentStyleType, and externalResourcesRequired attributes, and the XML xml:base attribute. (107428878)",,https://bugs.webkit.org/buglist.cgi?content=107428878
,17,Web API,Fixed Non-UTF-8 encoders to correctly emit the U+FFFD code point instead of surrogate code points. (107530253),,https://bugs.webkit.org/buglist.cgi?content=107530253
,17,Web API,Fixed document.applets to no longer return any elements. (107926196),,https://bugs.webkit.org/buglist.cgi?content=107926196
,17,Web API,Fixed data: URLs to behave the same everywhere. (107982669),,https://bugs.webkit.org/buglist.cgi?content=107982669
,17,Web API,Fixed missing movementX and movementY in pointermove events. (108112600),,https://bugs.webkit.org/buglist.cgi?content=108112600
,17,Web API,Fixed Wake Lock permission denied after visibilitychange. (108279602),,https://bugs.webkit.org/buglist.cgi?content=108279602
,17,Web API,Fixed <frameset> inside <template> to be ignored. (109081113),,https://bugs.webkit.org/buglist.cgi?content=109081113
,17,Web API,Fixed node depth computation for shadow nodes in ResizeObserver. (109166329),,https://bugs.webkit.org/buglist.cgi?content=109166329
,17,Web API,Fixed WebSocket’s binaryType setter to not throw. (109192086),,https://bugs.webkit.org/buglist.cgi?content=109192086
,17,Web API,Fixed exposing DeviceMotionEvent and DeviceOrientationEvent on the global Window object on macOS. (109580299),,https://bugs.webkit.org/buglist.cgi?content=109580299
,17,Web API,Fixed remaining page height to never be 0. (109929893),,https://bugs.webkit.org/buglist.cgi?content=109929893
,17,Web API,Fixed changing the dir attribute of documentElement not updating a child element matching the :dir pseudo-class. (109976294),,https://bugs.webkit.org/buglist.cgi?content=109976294
,17,Web API,Fixed: Set canvas-based VideoFrame color space to RGB. (110062111),,https://bugs.webkit.org/buglist.cgi?content=110062111
,17,Web API,Fixed window.stop() to fire abort events on XMLHttpRequest asynchronously. (110086856),,https://bugs.webkit.org/buglist.cgi?content=110086856
,17,Web API,Fixed selecting an OptGroup label not unselecting the selected item. (110088331),,https://bugs.webkit.org/buglist.cgi?content=110088331
,17,Web API,Fixed <select> with multiple enabled not consistently firing the onchange event. (110274850),,https://bugs.webkit.org/buglist.cgi?content=110274850
,17,Web API,Fixed style invalidation of IDs within :nth-child and :nth-last-child. (110451692),,https://bugs.webkit.org/buglist.cgi?content=110451692
,17,Web API,Fixed MediaStream from a canvas (captureStream) to be able to render into a different canvas. (110696945),,https://bugs.webkit.org/buglist.cgi?content=110696945
,17,Web API,Fixed XMLHttpRequest.responseXML.characterSet. (110863647),,https://bugs.webkit.org/buglist.cgi?content=110863647
,17,Web API,Fixed window named getter to behave correctly when there are duplicate frame names. (110864556),,https://bugs.webkit.org/buglist.cgi?content=110864556
,17,Web API,Fixed: Throttled mousemove events to one per rendering. (110921187),,https://bugs.webkit.org/buglist.cgi?content=110921187
,17,Web API,Fixed Service Worker redirect losing the hash fragment. (111208014),,https://bugs.webkit.org/buglist.cgi?content=111208014
,17,Web API,Fixed camera RAW files picked via file input getting returned as PNG on change. (111231838),,https://bugs.webkit.org/buglist.cgi?content=111231838
,17,Web API,Fixed emoji characters sometimes getting incorrectly drawn in text style. (111411175),,https://bugs.webkit.org/buglist.cgi?content=111411175
,17,Web API,Fixed HTMLTableSectionElement.insertRow(0) and HTMLTableRowElement.insertCell(0). (111791597),,"https://bugs.webkit.org/buglist.cgi?content=0 
https://bugs.webkit.org/buglist.cgi?content=0 
https://bugs.webkit.org/buglist.cgi?content=111791597"
,17,Web API,Stopped parsing <command> as if it has no end tag. (107416609),,https://bugs.webkit.org/buglist.cgi?content=107416609
,17,Web API,Removed vestigal support for <layer> and <nolayer> from the HTML parser. (107554605),,https://bugs.webkit.org/buglist.cgi?content=107554605
,17,Web API,Removed deprecated uppercase URL attribute alias on the WebSocket interface. (109151597),,https://bugs.webkit.org/buglist.cgi?content=109151597
,17,Web apps,"Added support for web apps on macOS Sonoma. Add any website to the Dock from the File menu or Share Sheet to get to them even faster. Web apps open in their own window, and integrate with system features like Stage Manager, Screen Time, Notifications, and Focus. (68606770)",,https://bugs.webkit.org/buglist.cgi?content=68606770
,17,Web apps,Fixed passing NotificationOptions.silent. (107424158),,https://bugs.webkit.org/buglist.cgi?content=107424158
,17,Web apps,Fixed: Started using origin directory for DOMCache and ServiceWorkerRegistrations. (107843591),,https://bugs.webkit.org/buglist.cgi?content=107843591
,17,Web apps,Fixed Notifications API to default silent to the platform convention. (109390045),,https://bugs.webkit.org/buglist.cgi?content=109390045
,17,Web apps,Fixed Web Push notifications not working in some cases by running the service worker before firing the activate event. (109411104),,https://bugs.webkit.org/buglist.cgi?content=109411104
,17,Web apps,Fixed service worker downloads failing when chunks are sent via postMessage. (109561888),,https://bugs.webkit.org/buglist.cgi?content=109561888
,17,Web apps,Fixed firing controllerchange event when a service worker gets deleted. (109567316),,https://bugs.webkit.org/buglist.cgi?content=109567316
,17,Web Inspector,"Added pretty-printing support for various modern JavaScript syntax, including optional chaining, private class members, and optional assignment operators. (89097522)",,https://bugs.webkit.org/buglist.cgi?content=89097522
,17,Web Inspector,Added support for showing grid and flex overlays when in element selection mode. (105041619),,https://bugs.webkit.org/buglist.cgi?content=105041619
,17,Web Inspector,Added the Color Scheme toggle to user preferences overrides popover. (105186265),,https://bugs.webkit.org/buglist.cgi?content=105186265
,17,Web Inspector,Added support for showing rulers when highlighting elements in element selection mode. (105504143),,https://bugs.webkit.org/buglist.cgi?content=105504143
,17,Web Inspector,Added editing controls for variation axes in the Fonts sidebar of the Elements tab. (106110217),,https://bugs.webkit.org/buglist.cgi?content=106110217
,17,Web Inspector,Added support for ES2022 Private Fields when inspecting and logging JavaScript objects. (107863310),,https://bugs.webkit.org/buglist.cgi?content=107863310
,17,Web Inspector,Added support for viewing the target of a WeakRef. (109475228),,https://bugs.webkit.org/buglist.cgi?content=109475228
,17,Web Inspector,Fixed removing a CSS declaration when tabbing though the CSS selector in the Styles panel. (100492875),,https://bugs.webkit.org/buglist.cgi?content=100492875
,17,Web Inspector,Fixed Step Over behaving like Resume when stepping over a function with a falsy conditional breakpoint in the Sources tab. (101604843),,https://bugs.webkit.org/buglist.cgi?content=101604843
,17,Web Inspector,Fixed the box model to indicate a margin has been trimmed with margin-trim. (103374677),,https://bugs.webkit.org/buglist.cgi?content=103374677
,17,Web Inspector,Fixed “Inspect Element” not highlighting the selected element. (105177739),,https://bugs.webkit.org/buglist.cgi?content=105177739
,17,Web Inspector,Fixed display of color-mix CSS in the Styles sidebar of the Elements tab. (105732322),,https://bugs.webkit.org/buglist.cgi?content=105732322
,17,Web Inspector,Fixed failing to add a new CSS rule on the first attempt in the Elements tab. (106751396),,https://bugs.webkit.org/buglist.cgi?content=106751396
,17,Web Inspector,Fixed Web Inspector to not show the accessibility role in hover tooltips for elements where accessibility is ignored. (106771408),,https://bugs.webkit.org/buglist.cgi?content=106771408
,17,Web Inspector,Fixed missing console logging that occurs during main frame navigation in the Console tab. (106877298),,https://bugs.webkit.org/buglist.cgi?content=106877298
,17,Web Inspector,Fixed cleared items in the Network tab reappearing when Preserve Log is enabled. (107639797),,https://bugs.webkit.org/buglist.cgi?content=107639797
,17,Web Inspector,Fixed incorrect timestamps in the Console tab. (107660054),,https://bugs.webkit.org/buglist.cgi?content=107660054
,17,Web Inspector,Fixed non-enumerable properties appearing as though they are internal properties in the Console tab. (108005425),,https://bugs.webkit.org/buglist.cgi?content=108005425
,17,Web Inspector,Fixed internal properties not greyed-out in object previews in the Console tab. (108007438),,https://bugs.webkit.org/buglist.cgi?content=108007438
,17,Web Inspector,Fixed private symbols to be omitted in the scope chain. (108674026),,https://bugs.webkit.org/buglist.cgi?content=108674026
,17,Web Inspector,Fixed an issue where the width of the Sources details sidebar would reset when switching between Web Inspector tabs (109253229),,https://bugs.webkit.org/buglist.cgi?content=109253229
,17,Web Inspector,"Fixed the error message for new URL(""/"") to be more explicit. (109253920)",,https://bugs.webkit.org/buglist.cgi?content=109253920
,17,Web Inspector,Fixed editing for Local Storage that appears truncated. (109473191),,https://bugs.webkit.org/buglist.cgi?content=109473191
,17,Web Inspector,Fixed the resource type shown in the Network tab to use XHR when the XHR request has the same URL as the main resource. (110016863),,https://bugs.webkit.org/buglist.cgi?content=110016863
,17,Web Inspector,Fixed color swatch to not show an incorrect tooltip when read-only. (110409252),,https://bugs.webkit.org/buglist.cgi?content=110409252
,17,WebGL,Added support for EXT_disjoint_timer_query (30054979),,https://bugs.webkit.org/buglist.cgi?content=30054979
,17,WebGL,Added support for WEBGL_clip_cull_distance (105178437),,https://bugs.webkit.org/buglist.cgi?content=105178437
,17,WebGL,Added support for EXT_disjoint_timer_query_webgl2 (105630255),,https://bugs.webkit.org/buglist.cgi?content=105630255
,17,WebGL,Added support for EXT_polygon_offset_clamp (105987827),,https://bugs.webkit.org/buglist.cgi?content=105987827
,17,WebGL,Added support for GPUExternalTexture. (108463707),,https://bugs.webkit.org/buglist.cgi?content=108463707
,17,WebGL,Fixed firing the context lost event for OffscreenCanvas. (104198422),,https://bugs.webkit.org/buglist.cgi?content=104198422
,17,WebGL,Fixed OffscreenCanvas to work as a TexImageSource in WebGL. (106700463),,https://bugs.webkit.org/buglist.cgi?content=106700463
,17,WebRTC,Added support for inbound rtp trackIdentifier stat field. (105197543),,https://bugs.webkit.org/buglist.cgi?content=105197543
,17,WebRTC,Added support for exposing zoom in MediaTrackCapabilities. (106498125),,https://bugs.webkit.org/buglist.cgi?content=106498125
,17,WebRTC,Added support for InputDeviceInfo. (106716244),,https://bugs.webkit.org/buglist.cgi?content=106716244
,17,WebRTC,Added support for getDisplayMedia video track clone resizing. (106755005),,https://bugs.webkit.org/buglist.cgi?content=106755005
,17,WebRTC,Fixed preventing the display from going to sleep when the camera is on. (100423979),,https://bugs.webkit.org/buglist.cgi?content=100423979
,17,WebRTC,Fixed layer context handling for the HTMLMediaElement. (105795272),,https://bugs.webkit.org/buglist.cgi?content=105795272
,17,WebRTC,Fixed ending a muted microphone track when its device disappears. (108194510),,https://bugs.webkit.org/buglist.cgi?content=108194510
,17,WebRTC,Fixed camera selection to use the system preferred camera on iOS. (109220107),,https://bugs.webkit.org/buglist.cgi?content=109220107
,17,WebRTC,Fixed camera and microphone to all have groupIds. (109355290),,https://bugs.webkit.org/buglist.cgi?content=109355290
,17,WKWebView,Added support for trying HTTPS for all navigations. (100477884),,https://bugs.webkit.org/buglist.cgi?content=100477884
,17,WKWebView,Added support for the Proxy API. (100583135),,https://bugs.webkit.org/buglist.cgi?content=100583135
,17,WKWebView,Added support for inline predictions for autocomplete. (105197136),,https://bugs.webkit.org/buglist.cgi?content=105197136
